image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
0_10_10484,0.0,0.0,0.0,0.0,0.5002713352522652,0.4997286647477348,0.0,0.0,0.0,0.0
0_10_10507,0.0,0.0,0.0,0.0,0.5006992816925049,0.4993007183074951,0.0,0.0,0.0,0.0
0_10_10536,0.0,0.0,0.0,0.0,0.5005024671554565,0.0,0.49949753284454346,0.0,0.0,0.0
0_10_10545,0.0,0.0,0.0,0.0,0.5001067966190935,0.4998932033809065,0.0,0.0,0.0,0.0
0_10_10600,0.0,0.0,0.0,0.0,0.5004971176534032,0.4995028823465968,0.0,0.0,0.0,0.0
0_10_10938,0.0,0.0,0.0,0.0,0.5000155568122864,0.0,0.4999844431877136,0.0,0.0,0.0
0_11_11060,0.0,0.0,0.0,0.0,0.4998000711143038,0.5001999288856962,0.0,0.0,0.0,0.0
0_11_11111,0.49938809871673584,0.0,0.0,0.0,0.5006119012832642,0.0,0.0,0.0,0.0,0.0
0_11_11136,0.49959856271743774,0.0,0.0,0.0,0.5004014372825623,0.0,0.0,0.0,0.0,0.0
0_11_11164,0.0,0.0,0.0,0.0,0.5003548860549927,0.0,0.4996451139450073,0.0,0.0,0.0
0_11_11179,0.500001847743988,0.0,0.0,0.0,0.0,0.49999815225601196,0.0,0.0,0.0,0.0
0_11_11219,0.0,0.5003573149336185,0.0,0.0,0.49964268506638154,0.0,0.0,0.0,0.0,0.0
0_11_11263,0.0,0.0,0.0,0.0,0.5002263188362122,0.0,0.49977368116378784,0.0,0.0,0.0
0_11_11281,0.0,0.0,0.0,0.0,0.5000656843185425,0.4999343156814575,0.0,0.0,0.0,0.0
0_11_11297,0.0,0.5001210272384302,0.0,0.0,0.0,0.0,0.4998789727615698,0.0,0.0,0.0
0_11_11298,0.0,0.5001319944937226,0.0,0.0,0.0,0.0,0.4998680055062774,0.0,0.0,0.0
0_11_11309,0.5027706473240063,0.0,0.0,0.0,0.0,0.49722935267599366,0.0,0.0,0.0,0.0
0_11_11313,0.0,0.0,0.0,0.0,0.49986815452575684,0.0,0.5001318454742432,0.0,0.0,0.0
0_11_11325,0.0,0.4997946769060291,0.0,0.0,0.0,0.0,0.5002053230939709,0.0,0.0,0.0
0_11_11328,0.0,0.0,0.0,0.0,0.5001162141526874,0.0,0.49988378584731263,0.0,0.0,0.0
0_11_11346,0.49942725896835327,0.0,0.0,0.0,0.5005727410316467,0.0,0.0,0.0,0.0,0.0
0_11_11425,0.0,0.0,0.0,0.0,0.5004928261188515,0.0,0.4995071738811485,0.0,0.0,0.0
0_11_11435,0.0,0.500078812243903,0.0,0.0,0.0,0.49992118775609695,0.0,0.0,0.0,0.0
0_11_11459,0.0,0.0,0.0,0.0,0.5006088018417358,0.49939119815826416,0.0,0.0,0.0,0.0
0_11_11480,0.0,0.0,0.0,0.0,0.500179648399353,0.0,0.0,0.0,0.0,0.499820351600647
0_11_11517,0.0,0.0,0.0,0.0,0.5000247955322266,0.0,0.0,0.0,0.0,0.49997520446777344
0_11_11533,0.0,0.0,0.0,0.0,0.5003054141998291,0.0,0.4996945858001709,0.0,0.0,0.0
0_11_11557,0.0,0.0,0.0,0.0,0.5004957169146622,0.0,0.4995042830853378,0.0,0.0,0.0
0_11_11561,0.0,0.0,0.0,0.0,0.5001497566789244,0.0,0.49985024332107564,0.0,0.0,0.0
0_11_11571,0.0,0.0,0.0,0.0,0.5003070831298828,0.0,0.4996929168701172,0.0,0.0,0.0
0_11_11650,0.0,0.0,0.0,0.0,0.5002546310424805,0.0,0.49974536895751953,0.0,0.0,0.0
0_11_11830,0.0,0.0,0.0,0.0,0.5006077289581299,0.4993922710418701,0.0,0.0,0.0,0.0
0_11_11852,0.0,0.0,0.0,0.0,0.5003275275230408,0.49967247247695923,0.0,0.0,0.0,0.0
0_11_11875,0.0,0.0,0.0,0.0,0.5005581378936768,0.49944186210632324,0.0,0.0,0.0,0.0
0_11_11881,0.0,0.0,0.0,0.0,0.0,0.5000501871109009,0.4999498128890991,0.0,0.0,0.0
0_11_11924,0.0,0.0,0.0,0.0,0.5004278272262863,0.0,0.4995721727737137,0.0,0.0,0.0
0_11_11945,0.5004064440727234,0.0,0.4995935559272766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0_11_11981,0.4992934465408325,0.0,0.0,0.0,0.5007065534591675,0.0,0.0,0.0,0.0,0.0
0_11_11987,0.0,0.0,0.0,0.0,0.5001915693283081,0.0,0.4998084306716919,0.0,0.0,0.0
0_12_12000,0.0,0.0,0.0,0.0,0.5003116279933342,0.0,0.4996883720066658,0.0,0.0,0.0
0_12_12048,0.0,0.0,0.0,0.0,0.500300481924429,0.499699518075571,0.0,0.0,0.0,0.0
0_12_12072,0.0,0.0,0.0,0.0,0.5003665536532833,0.4996334463467167,0.0,0.0,0.0,0.0
0_12_12144,0.0,0.0,0.0,0.0,0.5004304796585584,0.49956952034144164,0.0,0.0,0.0,0.0
0_12_12171,0.5044687986373901,0.0,0.0,0.0,0.0,0.49553120136260986,0.0,0.0,0.0,0.0
0_12_12226,0.0,0.0,0.0,0.0,0.5003746151924133,0.49962538480758667,0.0,0.0,0.0,0.0
0_12_12322,0.0,0.0,0.0,0.0,0.5003091543820752,0.49969084561792476,0.0,0.0,0.0,0.0
0_12_12344,0.0,0.0,0.0,0.0,0.4996391832613458,0.5003608167386542,0.0,0.0,0.0,0.0
0_12_12372,0.0,0.0,0.0,0.0,0.500573456287384,0.49942654371261597,0.0,0.0,0.0,0.0
0_12_12424,0.4995642304420471,0.0,0.0,0.0,0.0,0.5004357695579529,0.0,0.0,0.0,0.0
0_12_12429,0.0,0.0,0.0,0.0,0.5004864931106567,0.0,0.49951350688934326,0.0,0.0,0.0
0_12_12435,0.0,0.0,0.0,0.0,0.5005859136581421,0.4994140863418579,0.0,0.0,0.0,0.0
0_12_12484,0.5035455376966458,0.0,0.0,0.0,0.0,0.4964544623033542,0.0,0.0,0.0,0.0
0_12_12518,0.0,0.0,0.0,0.0,0.500384911883327,0.0,0.499615088116673,0.0,0.0,0.0
0_12_12597,0.0,0.0,0.0,0.0,0.0,0.49994349479675293,0.5000565052032471,0.0,0.0,0.0
0_12_12619,0.0,0.0,0.0,0.0,0.5004445314407349,0.0,0.49955546855926514,0.0,0.0,0.0
0_12_12649,0.0,0.0,0.0,0.0,0.5004328489303589,0.4995671510696411,0.0,0.0,0.0,0.0
0_12_12693,0.0,0.0,0.0,0.0,0.5002727061591359,0.0,0.4997272938408641,0.0,0.0,0.0
0_12_12705,0.0,0.0,0.0,0.0,0.500421941280365,0.499578058719635,0.0,0.0,0.0,0.0
0_12_12750,0.49977660179138184,0.0,0.0,0.0,0.0,0.5002233982086182,0.0,0.0,0.0,0.0
0_12_12771,0.0,0.0,0.0,0.0,0.5002207159996033,0.49977928400039673,0.0,0.0,0.0,0.0
0_12_12793,0.0,0.0,0.0,0.0,0.5003923028590589,0.4996076971409411,0.0,0.0,0.0,0.0
0_12_12816,0.0,0.0,0.0,0.0,0.5002358555793762,0.0,0.4997641444206238,0.0,0.0,0.0
0_12_12833,0.0,0.0,0.0,0.0,0.5002313852310181,0.0,0.49976861476898193,0.0,0.0,0.0
0_12_12845,0.0,0.0,0.0,0.0,0.5004136413212525,0.49958635867874746,0.0,0.0,0.0,0.0
0_12_12884,0.502522677032788,0.0,0.0,0.0,0.0,0.49747732296721203,0.0,0.0,0.0,0.0
0_12_12891,0.0,0.0,0.0,0.0,0.49972981214523315,0.0,0.5002701878547668,0.0,0.0,0.0
0_12_12892,0.49977725744247437,0.0,0.0,0.0,0.5002227425575256,0.0,0.0,0.0,0.0,0.0
0_12_12921,0.5032496602311629,0.0,0.0,0.4967503397688371,0.0,0.0,0.0,0.0,0.0,0.0
0_12_12923,0.0,0.0,0.0,0.0,0.5002985596656799,0.49970144033432007,0.0,0.0,0.0,0.0
0_12_12974,0.0,0.0,0.0,0.0,0.5004894137382507,0.0,0.49951058626174927,0.0,0.0,0.0
0_13_13027,0.0,0.49948528405936266,0.0,0.0,0.5005147159406373,0.0,0.0,0.0,0.0,0.0
0_13_13036,0.0,0.0,0.0,0.0,0.49928319454193115,0.5007168054580688,0.0,0.0,0.0,0.0
0_13_13173,0.5005256980500907,0.0,0.0,0.0,0.0,0.49947430194990927,0.0,0.0,0.0,0.0
0_13_13198,0.0,0.0,0.0,0.0,0.500386878836546,0.0,0.499613121163454,0.0,0.0,0.0
0_13_13223,0.0,0.0,0.0,0.0,0.5001124143600464,0.4998875856399536,0.0,0.0,0.0,0.0
0_13_13235,0.0,0.0,0.0,0.0,0.5002965778024024,0.0,0.49970342219759756,0.0,0.0,0.0
0_13_13264,0.0,0.0,0.0,0.0,0.5003744810708022,0.4996255189291978,0.0,0.0,0.0,0.0
0_13_13295,0.0,0.0,0.0,0.0,0.5006944537162781,0.0,0.0,0.0,0.0,0.4993055462837219
0_13_13308,0.500969409942627,0.0,0.0,0.0,0.0,0.0,0.49903059005737305,0.0,0.0,0.0
0_13_13331,0.0,0.0,0.0,0.0,0.5003037303595623,0.4996962696404377,0.0,0.0,0.0,0.0
0_13_13339,0.0,0.0,0.0,0.0,0.5001770257949829,0.0,0.4998229742050171,0.0,0.0,0.0
0_13_13347,0.0,0.0,0.0,0.0,0.5005547702643138,0.49944522973568617,0.0,0.0,0.0,0.0
0_13_13349,0.0,0.0,0.0,0.0,0.5000811666226039,0.0,0.49991883337739607,0.0,0.0,0.0
0_13_13356,0.0,0.0,0.0,0.0,0.500690221786499,0.499309778213501,0.0,0.0,0.0,0.0
0_13_13361,0.49922366442609833,0.0,0.0,0.0,0.0,0.5007763355739017,0.0,0.0,0.0,0.0
0_13_13368,0.0,0.0,0.0,0.0,0.5002485513687134,0.0,0.4997514486312866,0.0,0.0,0.0
0_13_13386,0.0,0.0,0.0,0.0,0.5001906901654807,0.4998093098345193,0.0,0.0,0.0,0.0
0_13_13400,0.5004041194915771,0.0,0.49959588050842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0_13_13420,0.0,0.0,0.0,0.0,0.5000454187393188,0.49995458126068115,0.0,0.0,0.0,0.0
0_13_13422,0.0,0.0,0.0,0.0,0.500511750563629,0.49948824943637105,0.0,0.0,0.0,0.0
0_13_13450,0.0,0.0,0.0,0.0,0.5005152374659549,0.49948476253404506,0.0,0.0,0.0,0.0
0_13_13453,0.0,0.0,0.0,0.0,0.5001253336630662,0.4998746663369338,0.0,0.0,0.0,0.0
0_13_13460,0.0,0.0,0.0,0.0,0.5006635635893475,0.4993364364106525,0.0,0.0,0.0,0.0
0_13_13515,0.0,0.0,0.0,0.0,0.5000434964882285,0.0,0.0,0.0,0.0,0.49995650351177146
0_13_13553,0.0,0.0,0.0,0.0,0.5002739429473877,0.0,0.4997260570526123,0.0,0.0,0.0
0_13_13700,0.49988915026518255,0.0,0.0,0.0,0.5001108497348175,0.0,0.0,0.0,0.0,0.0
0_13_13845,0.0,0.0,0.0,0.0,0.500216543674469,0.0,0.499783456325531,0.0,0.0,0.0
0_13_13885,0.0,0.0,0.0,0.0,0.500265225760185,0.49973477423981505,0.0,0.0,0.0,0.0
0_14_14093,0.0,0.0,0.0,0.0,0.500071614976429,0.0,0.0,0.0,0.0,0.49992838502357095
0_14_14181,0.0,0.0,0.0,0.0,0.500634297709635,0.0,0.49936570229036503,0.0,0.0,0.0
0_14_14532,0.0,0.0,0.0,0.0,0.4999901205304229,0.5000098794695771,0.0,0.0,0.0,0.0
0_14_14597,0.0,0.0,0.0,0.0,0.5004039853690867,0.0,0.4995960146309133,0.0,0.0,0.0
0_14_14651,0.0,0.0,0.0,0.0,0.4997868686977962,0.5002131313022038,0.0,0.0,0.0,0.0
0_14_14747,0.0,0.0,0.0,0.0,0.500308632850647,0.499691367149353,0.0,0.0,0.0,0.0
0_14_14830,0.5051865577697754,0.0,0.0,0.0,0.0,0.4948134422302246,0.0,0.0,0.0,0.0
0_14_14831,0.5032585413234991,0.0,0.0,0.0,0.0,0.4967414586765009,0.0,0.0,0.0,0.0
0_14_14901,0.49982832371676933,0.0,0.0,0.0,0.0,0.5001716762832307,0.0,0.0,0.0,0.0
0_14_14926,0.0,0.0,0.0,0.0,0.49984303115862794,0.0,0.5001569688413721,0.0,0.0,0.0
0_14_14991,0.0,0.0,0.0,0.0,0.5003445297582307,0.0,0.49965547024176926,0.0,0.0,0.0
0_15_15022,0.0,0.0,0.0,0.0,0.50047767162323,0.49952232837677,0.0,0.0,0.0,0.0
0_15_15030,0.0,0.0,0.0,0.0,0.5003801584243774,0.0,0.49961984157562256,0.0,0.0,0.0
0_15_15264,0.49989391863662247,0.0,0.0,0.0,0.0,0.5001060813633775,0.0,0.0,0.0,0.0
0_15_15345,0.0,0.0,0.0,0.0,0.5005218237482958,0.4994781762517042,0.0,0.0,0.0,0.0
0_15_15522,0.0,0.0,0.0,0.0,0.5002968609509981,0.0,0.4997031390490019,0.0,0.0,0.0
0_15_15620,0.0,0.0,0.0,0.0,0.5004747956849696,0.49952520431503045,0.0,0.0,0.0,0.0
0_15_15622,0.0,0.0,0.0,0.0,0.5006229877471924,0.4993770122528076,0.0,0.0,0.0,0.0
0_15_15644,0.0,0.0,0.0,0.0,0.5003605484962463,0.0,0.49963945150375366,0.0,0.0,0.0
0_15_15663,0.5008535385131836,0.0,0.4991464614868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0_15_15742,0.0,0.0,0.0,0.0,0.5002071857452393,0.0,0.49979281425476074,0.0,0.0,0.0
0_15_15763,0.0,0.0,0.0,0.0,0.5004634857177734,0.49953651428222656,0.0,0.0,0.0,0.0
0_15_15844,0.0,0.0,0.0,0.0,0.5002387911152479,0.0,0.49976120888475206,0.0,0.0,0.0
0_15_15857,0.0,0.0,0.0,0.0,0.5003637075424194,0.0,0.49963629245758057,0.0,0.0,0.0
0_15_15859,0.0,0.0,0.0,0.0,0.500042513014153,0.0,0.0,0.0,0.0,0.49995748698584697
0_15_15876,0.0,0.0,0.0,0.0,0.5003223121358342,0.0,0.4996776878641658,0.0,0.0,0.0
0_15_15880,0.0,0.0,0.0,0.0,0.5006470680236816,0.49935293197631836,0.0,0.0,0.0,0.0
0_15_15935,0.0,0.0,0.0,0.0,0.5003492683068136,0.0,0.4996507316931864,0.0,0.0,0.0
0_15_15980,0.504765793539113,0.0,0.0,0.0,0.0,0.495234206460887,0.0,0.0,0.0,0.0
0_16_16030,0.0,0.0,0.0,0.0,0.5005891919136047,0.49941080808639526,0.0,0.0,0.0,0.0
0_16_16079,0.0,0.0,0.0,0.0,0.5002966374070454,0.0,0.49970336259295456,0.0,0.0,0.0
0_16_16196,0.5029568672180176,0.0,0.0,0.4970431327819824,0.0,0.0,0.0,0.0,0.0,0.0
0_16_16223,0.0,0.0,0.0,0.0,0.500419586871887,0.49958041312811297,0.0,0.0,0.0,0.0
0_16_16283,0.0,0.0,0.0,0.0,0.5003393888473511,0.0,0.4996606111526489,0.0,0.0,0.0
0_16_16403,0.0,0.0,0.0,0.0,0.5002766251564026,0.4997233748435974,0.0,0.0,0.0,0.0
0_16_16431,0.0,0.0,0.0,0.0,0.5007373541373803,0.4992626458626197,0.0,0.0,0.0,0.0
0_16_16627,0.4993581771850586,0.0,0.0,0.0,0.5006418228149414,0.0,0.0,0.0,0.0,0.0
0_16_16629,0.0,0.0,0.0,0.0,0.5003676265368573,0.0,0.4996323734631427,0.0,0.0,0.0
0_16_16704,0.0,0.0,0.0,0.0,0.5003721267095842,0.4996278732904158,0.0,0.0,0.0,0.0
0_16_16768,0.0,0.0,0.0,0.0,0.5003469437257366,0.0,0.4996530562742634,0.0,0.0,0.0
0_16_16801,0.0,0.0,0.0,0.0,0.5003352165222168,0.4996647834777832,0.0,0.0,0.0,0.0
0_16_16905,0.0,0.0,0.0,0.0,0.5003928542137146,0.0,0.4996071457862854,0.0,0.0,0.0
0_16_16940,0.0,0.0,0.0,0.0,0.5002036690711975,0.0,0.4997963309288025,0.0,0.0,0.0
0_16_16947,0.0,0.0,0.0,0.0,0.5000815391540527,0.0,0.0,0.0,0.0,0.49991846084594727
0_16_16968,0.0,0.0,0.0,0.0,0.5001600533771531,0.0,0.0,0.0,0.0,0.4998399466228469
0_16_16989,0.0,0.0,0.0,0.0,0.5005574673248092,0.0,0.4994425326751908,0.0,0.0,0.0
0_17_17022,0.0,0.0,0.0,0.0,0.5004878640174866,0.0,0.4995121359825134,0.0,0.0,0.0
0_17_17057,0.0,0.0,0.0,0.0,0.5003375857967858,0.0,0.4996624142032142,0.0,0.0,0.0
0_17_17202,0.5022710265082733,0.0,0.49772897349172673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0_17_17251,0.0,0.0,0.0,0.0,0.5003751516342163,0.4996248483657837,0.0,0.0,0.0,0.0
0_17_17275,0.0,0.0,0.0,0.0,0.5002557933483001,0.0,0.49974420665169994,0.0,0.0,0.0
0_17_17350,0.4995845705394575,0.0,0.0,0.0,0.5004154294605425,0.0,0.0,0.0,0.0,0.0
0_17_17352,0.0,0.0,0.0,0.0,0.49994194507598877,0.5000580549240112,0.0,0.0,0.0,0.0
0_17_17369,0.0,0.0,0.0,0.0,0.500207781791687,0.499792218208313,0.0,0.0,0.0,0.0
0_17_17388,0.0,0.0,0.0,0.0,0.5001456141471863,0.0,0.4998543858528137,0.0,0.0,0.0
0_17_17407,0.0,0.0,0.0,0.0,0.5001784265147702,0.4998215734852298,0.0,0.0,0.0,0.0
0_17_17525,0.0,0.0,0.0,0.0,0.5005227327346802,0.0,0.4994772672653198,0.0,0.0,0.0
0_17_17526,0.0,0.0,0.0,0.0,0.4999715238818072,0.5000284761181928,0.0,0.0,0.0,0.0
0_17_17553,0.0,0.0,0.0,0.0,0.500442385673523,0.49955761432647705,0.0,0.0,0.0,0.0
0_17_17569,0.0,0.0,0.0,0.0,0.5001511573791504,0.0,0.4998488426208496,0.0,0.0,0.0
0_17_17637,0.0,0.0,0.0,0.0,0.5000377744425006,0.49996222555749936,0.0,0.0,0.0,0.0
0_17_17660,0.0,0.0,0.0,0.0,0.500296413898468,0.499703586101532,0.0,0.0,0.0,0.0
0_17_17674,0.0,0.0,0.0,0.0,0.5003052800802803,0.4996947199197197,0.0,0.0,0.0,0.0
0_18_18160,0.0,0.0,0.0,0.0,0.5005537122323003,0.0,0.4994462877676997,0.0,0.0,0.0
0_18_18219,0.0,0.0,0.0,0.0,0.5006539225578308,0.0,0.4993460774421692,0.0,0.0,0.0
0_18_18254,0.0,0.0,0.0,0.0,0.5006884336471558,0.49931156635284424,0.0,0.0,0.0,0.0
0_18_18310,0.0,0.0,0.0,0.0,0.500448390828121,0.0,0.499551609171879,0.0,0.0,0.0
0_18_18314,0.0,0.0,0.0,0.0,0.5005146414194894,0.4994853585805106,0.0,0.0,0.0,0.0
0_18_18358,0.0,0.0,0.0,0.0,0.0,0.49983407557505144,0.5001659244249486,0.0,0.0,0.0
0_18_18530,0.0,0.0,0.0,0.0,0.5002460479736328,0.4997539520263672,0.0,0.0,0.0,0.0
0_18_18562,0.0,0.0,0.0,0.0,0.5004029720901557,0.4995970279098443,0.0,0.0,0.0,0.0
0_18_18565,0.0,0.0,0.0,0.0,0.5006987452507019,0.4993012547492981,0.0,0.0,0.0,0.0
0_18_18636,0.0,0.0,0.0,0.0,0.5007707923421028,0.49922920765789724,0.0,0.0,0.0,0.0
0_18_18653,0.0,0.0,0.0,0.0,0.499735951423645,0.500264048576355,0.0,0.0,0.0,0.0
0_18_18661,0.0,0.0,0.0,0.0,0.5001857131664242,0.0,0.49981428683357576,0.0,0.0,0.0
0_18_18690,0.5002727657637824,0.0,0.0,0.0,0.0,0.0,0.49972723423621757,0.0,0.0,0.0
0_18_18699,0.0,0.0,0.0,0.0,0.5002066493034363,0.4997933506965637,0.0,0.0,0.0,0.0
0_18_18720,0.0,0.0,0.0,0.0,0.4997645616531372,0.0,0.5002354383468628,0.0,0.0,0.0
0_18_18723,0.0,0.0,0.0,0.0,0.500505551680757,0.49949444831924295,0.0,0.0,0.0,0.0
0_18_18725,0.0,0.0,0.0,0.0,0.5005019903182983,0.0,0.49949800968170166,0.0,0.0,0.0
0_18_18732,0.0,0.0,0.0,0.0,0.5006161332130432,0.4993838667869568,0.0,0.0,0.0,0.0
0_18_18734,0.0,0.0,0.0,0.0,0.5003738403320312,0.49962615966796875,0.0,0.0,0.0,0.0
0_18_18763,0.4993986487388611,0.0,0.0,0.0,0.5006013512611389,0.0,0.0,0.0,0.0,0.0
0_18_18804,0.0,0.0,0.0,0.0,0.5005165934562683,0.4994834065437317,0.0,0.0,0.0,0.0
0_18_18816,0.0,0.0,0.0,0.0,0.500488847523263,0.49951115247673705,0.0,0.0,0.0,0.0
0_18_18852,0.0,0.0,0.0,0.0,0.5003431886332277,0.0,0.4996568113667723,0.0,0.0,0.0
0_18_18880,0.0,0.0,0.0,0.0,0.500661313533783,0.49933868646621704,0.0,0.0,0.0,0.0
0_18_18927,0.0,0.0,0.0,0.0,0.5003124773688601,0.0,0.0,0.0,0.0,0.4996875226311399
0_18_18928,0.0,0.0,0.0,0.0,0.5005412101745605,0.49945878982543945,0.0,0.0,0.0,0.0
0_18_18930,0.0,0.0,0.0,0.0,0.500370159756248,0.499629840243752,0.0,0.0,0.0,0.0
0_18_18957,0.0,0.0,0.0,0.0,0.49998743832148795,0.500012561678512,0.0,0.0,0.0,0.0
0_18_18961,0.0,0.0,0.0,0.0,0.5003977864862148,0.4996022135137852,0.0,0.0,0.0,0.0
0_19_19011,0.5001526474952698,0.0,0.0,0.0,0.0,0.4998473525047302,0.0,0.0,0.0,0.0
0_19_19025,0.0,0.0,0.0,0.0,0.5004709213831746,0.4995290786168254,0.0,0.0,0.0,0.0
0_19_19029,0.5032357127438698,0.0,0.0,0.4967642872561302,0.0,0.0,0.0,0.0,0.0,0.0
0_19_19068,0.0,0.0,0.0,0.0,0.5000585913658142,0.4999414086341858,0.0,0.0,0.0,0.0
0_19_19090,0.0,0.0,0.0,0.0,0.5001260042190552,0.4998739957809448,0.0,0.0,0.0,0.0
0_19_19102,0.0,0.0,0.0,0.0,0.500198170536811,0.49980182946318896,0.0,0.0,0.0,0.0
0_19_19136,0.0,0.0,0.0,0.0,0.500385329115828,0.499614670884172,0.0,0.0,0.0,0.0
0_19_19137,0.0,0.0,0.0,0.0,0.5004417300224304,0.4995582699775696,0.0,0.0,0.0,0.0
0_19_19193,0.0,0.0,0.0,0.0,0.5004551410675049,0.0,0.4995448589324951,0.0,0.0,0.0
0_19_19200,0.0,0.0,0.0,0.0,0.5002494007423341,0.0,0.49975059925766585,0.0,0.0,0.0
0_19_19214,0.0,0.0,0.0,0.0,0.5006340146064758,0.49936598539352417,0.0,0.0,0.0,0.0
0_19_19249,0.0,0.0,0.0,0.0,0.5004279613494873,0.4995720386505127,0.0,0.0,0.0,0.0
0_19_19429,0.4994603991508484,0.0,0.0,0.0,0.5005396008491516,0.0,0.0,0.0,0.0,0.0
0_19_19593,0.0,0.0,0.0,0.0,0.500268176205998,0.49973182379400205,0.0,0.0,0.0,0.0
0_19_19602,0.0,0.0,0.0,0.0,0.5006161778981633,0.0,0.49938382210183674,0.0,0.0,0.0
0_19_19686,0.0,0.0,0.0,0.0,0.5003197491359561,0.4996802508640439,0.0,0.0,0.0,0.0
0_19_19773,0.0,0.0,0.0,0.0,0.5000871419906616,0.4999128580093384,0.0,0.0,0.0,0.0
0_19_19820,0.0,0.0,0.0,0.0,0.500076174736023,0.49992382526397705,0.0,0.0,0.0,0.0
0_19_19930,0.0,0.0,0.0,0.0,0.5002245306968689,0.0,0.4997754693031311,0.0,0.0,0.0
0_1_1004,0.0,0.0,0.0,0.0,0.5006018131792005,0.4993981868207995,0.0,0.0,0.0,0.0
0_1_1039,0.5000694543143944,0.0,0.0,0.0,0.0,0.0,0.4999305456856056,0.0,0.0,0.0
0_1_1288,0.4992820620536804,0.0,0.0,0.0,0.5007179379463196,0.0,0.0,0.0,0.0,0.0
0_1_1339,0.0,0.0,0.0,0.0,0.5001951456069946,0.49980485439300537,0.0,0.0,0.0,0.0
0_1_1409,0.49942770603730047,0.0,0.0,0.0,0.5005722939626995,0.0,0.0,0.0,0.0,0.0
0_1_1427,0.0,0.0,0.0,0.0,0.5000445693718025,0.4999554306281975,0.0,0.0,0.0,0.0
0_1_1459,0.0,0.0,0.0,0.0,0.5003731846809387,0.4996268153190613,0.0,0.0,0.0,0.0
0_1_1611,0.0,0.0,0.0,0.0,0.5003877282142639,0.4996122717857361,0.0,0.0,0.0,0.0
0_1_1626,0.0,0.0,0.0,0.0,0.500382646906893,0.0,0.49961735309310695,0.0,0.0,0.0
0_1_1650,0.0,0.0,0.0,0.0,0.5004420876502991,0.4995579123497009,0.0,0.0,0.0,0.0
0_1_1664,0.0,0.0,0.0,0.0,0.5005087852478027,0.49949121475219727,0.0,0.0,0.0,0.0
